Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
011000000100000000100001000100101011111101001100100011000010,626,0.1689196471389554,8569.158143547314,0.22687738683628736,0.011111111111111112,0.32,0.05180992532838271,0.05666571560145852,0.62
101111000000110000100000000010110011110100001000001000100000,766,0.11509966850131978,7236.8312145129985,0.1636575092234515,0.005555555555555556,0.28,0.0,0.014776286011562625,0.98
011110001100001000000000000010110011001100111101100101001100,848,0.2469934537623154,9632.163819357122,0.3227580182603501,0.011111111111111112,0.12,0.0,0.03699252030708451,1.18
010000000100000000100000000100110011111100000010001001010000,1248,0.22785908325131426,5166.594128907014,0.17952026812649238,0.0,0.0,0.04608571690410959,0.0,0.28
111100100100000100100000000010000001011100111101001001110000,708,0.13021313787134278,7886.779147441426,0.4276396991272213,0.011111111111111112,0.0,0.023259933502511515,0.04380149087721863,0.58
111111101110100100011101010111111010010111001101010011110010,0,0.10505966642718675,19277.98267498419,0.6319047242134799,0.016666666666666666,1.36,0.026968992296716926,0.3663057987235184,1.04
011000001000000000000100000000100100001100000011000000110000,1748,0.22511587536844557,3960.0783805962888,0.11889532708904507,0.0,0.14,0.0,0.0,0.5
011000001000000000001000000000100000001100000010001000110000,1708,0.23495845103929971,4231.8416595819945,0.04329222257262857,0.0,0.16,0.0,0.048384075620377685,0.46
010010001100001000000000000010100011111100010001100111010000,2316,0.2712350933441411,6318.022986463628,0.1740457415216818,0.0,0.0,0.0,0.004870557533597045,0.72
010010001100000000000000000100100000001100010001100111010000,2422,0.25823010409915453,4612.0920189800145,0.21911517456795293,0.0,0.0,0.0,0.0,0.52
011000000100000100101000000010110011111100100001100111010000,546,0.16627493032258753,8157.57218507296,0.40131722812313775,0.005555555555555556,0.3,0.0,0.04557040283746681,0.5
011000000100000000100000000010110011111100100001101101111000,928,0.23077901058443356,7035.5759257662085,0.25810471101008253,0.005555555555555556,0.0,0.0,0.002782970436011437,0.66
010000101110010010100011010110000111000010110001101000101100,0,0.14867375322321114,13351.404119033476,0.5448988802984098,0.011111111111111112,1.38,0.052577142334673276,0.21647214905420453,0.78
010000001000000000000000000100110011111100000010001000110110,1468,0.2615564697286501,5125.623224460591,0.0763105001999959,0.0,0.0,0.0,0.0,0.36
100111001100000000100000000010101011111100110001100100101000,840,0.23856596715223866,7303.557886485181,0.25424700757428775,0.005555555555555556,0.0,0.0,0.013182675428592052,0.66
011000011110000010000101010011101110001001111100001011100110,0,0.11536053719237671,14445.363758881274,0.5562332482664205,0.016666666666666666,0.86,0.02221463328148135,0.23120251059133504,0.88
011000000100000000000000000000100011001100000000001000110000,1502,0.18816148451278658,2037.057451691089,0.0,0.0,0.0,0.08436802491309048,0.0,0.5
011000001100000000100000100010110011111100000001101000101000,894,0.22794802359196503,6574.345202131639,0.20645389049286145,0.0,0.14,0.0,0.004257159516057369,0.8
011000000100000000100000000000110010111100100010001000110000,1078,0.22456199114796221,4951.888813528465,0.17487395980115575,0.005555555555555556,0.0,0.010347060494755922,0.0,0.44
111111010011011101000100010001111100000110010111110011011001,0,0.09578460817504034,17035.167341874854,0.6627740345934803,0.005555555555555556,0.7,0.0,0.29079085227046975,0.84
011001000100000000100100000010110011010100000010001001110000,800,0.22660020543809836,7046.694941183578,0.2260341158216618,0.0,0.14,0.0,0.002978219711441496,0.62
010100100100000000100000000000110011111100100001101000101000,1058,0.207235576990496,5809.0597022754155,0.2372750836612584,0.005555555555555556,0.0,0.03641833111321513,0.0,0.62
001011011001100110010111011100111111110010111010010110001001,0,0.09333288594418078,19007.72158722582,0.6572766819810786,0.016666666666666666,1.3,0.0,0.2835358172761925,1.0
111000000100000000100000000010110011011100111101100011011110,706,0.1943873492670247,9345.778511408495,0.34117422633282396,0.011111111111111112,0.0,0.0014979429598085403,0.06137830013702911,0.64
110010000100000000100000000010110011011100100001101000101000,772,0.20335362234440768,6053.018008473765,0.24544542776657918,0.005555555555555556,0.0,0.0,0.0,0.68
011000000100000000100000000000100011111100100001100000101000,978,0.17479682432068563,4223.5025212704,0.24631392645910255,0.005555555555555556,0.0,0.05474168066945715,0.0,0.54
010010001100000000000000000000100000001100000010000000010000,1886,0.2302608232631277,2225.234563920377,0.05411527821578571,0.0,0.0,0.0,0.0,0.425
010000001100000000000100000010100011111100010001100111010000,1782,0.2634637327626889,6232.721278606652,0.1740457415216818,0.0,0.16,0.0,0.004870557533597045,0.44
000010010100001100001000111111010000111010000111100001110011,0,0.08274893758364037,13327.765324766475,0.6197048701749726,0.005555555555555556,1.08,0.0045597704323166455,0.17324607360058208,0.82
010010000100000000000000000000100000001100000011001001110000,2026,0.2505236293324674,3393.6966549141034,0.05765377854328091,0.0,0.0,0.02946820022146207,0.0,0.54
010000001100000000100000000010000011001100111101100101001100,1000,0.24148053535317193,6926.952776057355,0.2784473716160214,0.011111111111111112,0.0,0.0014979429598085403,0.03650446488897203,0.52
011000001010001000000000000000100000001100000010011000110000,2192,0.25112180919419347,4244.48153205086,0.10620885839781173,0.0,0.0,0.0,0.04997370899159424,0.8
011001001100000000000000000000100000001100000001100111010000,2214,0.2615443483042937,3695.7777461240667,0.12691254718292494,0.0,0.0,0.05134754556520791,0.0,0.64
011000001110000000100000000010100011111100010001100111010110,1190,0.26326589237835935,7258.591402976981,0.2411070384963158,0.0,0.0,0.017168707227165042,0.0754335979133457,0.86
010010001100000000000000000000101000001100000010001001110000,2486,0.25641021733751235,3498.2884058674144,0.04329222257262857,0.0,0.0,0.0420765383153682,0.0,0.62
011000000100000100101000000010110011111100100001111011101101,730,0.18368115131830665,9981.745837969083,0.4916831225538446,0.005555555555555556,0.14,0.0,0.06017582649252806,0.58
011000000100000000100000000010000011110100010001100111010110,1004,0.23441306270641252,5974.7293149970155,0.23957565606787315,0.0,0.0,0.0,0.047769731688095375,0.36
111110111100011010010001100101100111110100011111000011000000,312,0.12978108922379036,13588.29294925925,0.5800251845325715,0.005555555555555556,1.48,0.0,0.1932949347835137,1.1
110010001100000000000000000000100000001100000011001001010000,2624,0.2667469155890906,4013.1316713196993,0.05765377854328091,0.0,0.0,0.06637766086736496,0.0,0.7
010000001100000000000000000000110000001100010001100111010100,2070,0.27132095731434397,4480.629739531542,0.16392249824133154,0.0,0.0,0.0,0.0,0.46
011000000100000010010001100111100111111100000010011001110000,904,0.19728648924389483,9961.586128628556,0.41880344446746876,0.0,0.46,0.0,0.11414050237523914,0.7
000111000100100000100111000100101011111101010110001110001111,314,0.18466570032477614,14004.797530563197,0.4243938261690966,0.005555555555555556,1.0,0.02211220928053137,0.19932749938179178,0.84
011010110001000001001010011010100011111100101011110100010100,382,0.10844219504473274,13579.539653520658,0.5716416980656065,0.011111111111111112,0.94,0.07175839136794965,0.2035707820322131,0.86
011000000100000000000000000000100000001100000011001001010010,2314,0.2343239330372383,2468.952305245127,0.08658444514525714,0.0,0.0,0.0,0.0,0.52
010000001100000000100000000010100011111100010001001101111000,1382,0.22793348837137892,6136.201390801122,0.17577752559687046,0.0,0.0,0.0,0.026006153138363963,0.52
010100001000000000000000000000100000001100000011000000110000,1652,0.2405016597757225,2611.3974185052307,0.05765377854328091,0.0,0.0,0.027802139988317487,0.0,0.38
110000100100000000100000000010100011111100110001100100101000,1222,0.2139017094037432,6386.303611189351,0.25041484053714874,0.005555555555555556,0.0,0.0,0.0,0.68
011000001100000000100000100010110011111100000001101000101010,1188,0.22782099692191707,7019.932479397073,0.20768722149914262,0.0,0.14,0.0,0.005982618654332568,0.8
010010001100000000000000000000110000001100000011001001110010,2040,0.254233653419433,4948.683652366499,0.05966285261286262,0.0,0.0,0.04978121161884866,0.0,0.72
011000001100000000000000000000110011001100000000001000110000,1482,0.2127348972111993,2744.835951590485,0.0,0.0,0.0,0.0,0.0,0.68
010011011000101000010001100101100111110100011010001101111000,358,0.2273169866749849,13005.569500726699,0.3605232569847198,0.005555555555555556,1.34,0.0,0.1468619436779827,1.12
011000000100000000100000000000110011011100000000101000101000,996,0.18254006810834672,3629.3889698900302,0.14877209799606103,0.0,0.0,0.0,0.0,0.62
111000000100000000100000000000110011011100000000001001100000,1032,0.09969758583349556,3456.12724444949,0.13126687207803353,0.0,0.0,0.008538922036774976,0.0,0.48
010000001100000000100000000010000011111100000000001001101000,1410,0.18438760721566477,3865.454348823221,0.1525547711554773,0.0,0.0,0.07718108881712946,0.0,0.22
101000000100000101101000001010110011110100011010001001110000,600,0.1082588699588142,10896.634345605093,0.5560578969724222,0.005555555555555556,0.42,0.042059969942675884,0.08558887963475117,0.54
010000100100000000100000000010110011111100000011000100101000,1134,0.20064553966149157,5933.866103829741,0.2561885028073715,0.0,0.0,0.0,0.03541920907099787,0.28
010000001110000000100000000010100011111100010001100111010110,1180,0.26943027145275006,6958.976744320894,0.222854730339107,0.0,0.0,0.017168707227165042,0.0754335979133457,0.62
111010010001010110111111001010101100101001011101100011100101,0,0.08467378245261183,17857.224507749503,0.7393604006101995,0.011111111111111112,1.46,0.0,0.31662741398795424,1.32
011000000100100000100000001010110011110100000000001000101000,920,0.14603616719122486,6214.165914518427,0.20338532986393565,0.0,0.0,0.0,0.014559425304084966,0.58
000111001100101100000001100101100111110100011011001001110000,504,0.14668139671746894,12463.946880015035,0.4770488775245988,0.005555555555555556,1.28,0.0,0.18706680265543438,1.06
000100001100000000100000000000010011111000000000001101111000,1126,0.20060830035307536,3997.293964595843,0.14092188059749045,0.0,0.0,0.07718108881712946,0.0,0.24
010000001100000000000000000000100000011100000010001000110001,2196,0.2476208011524602,3365.8924277318974,0.04329222257262857,0.0,0.0,0.07718108881712946,0.0,0.4
010000001100000010000000000000100000001100000011001101110000,2668,0.2590168293073046,3501.4150142902436,0.16500982238411818,0.0,0.0,0.024301122551996762,0.0,0.5
011001000100000000000000000000000000001100010010001000100000,1540,0.17718205551700944,2629.698513375844,0.04329222257262857,0.0,0.0,0.07258062997216144,0.0,0.42
010000001100000000000000000000100000011100000010001000110000,2578,0.25069666000974267,2543.743407173422,0.04329222257262857,0.0,0.0,0.07718108881712946,0.0,0.4
011100011000110000010011100001111111101100111001100100110000,0,0.2165238712080213,12698.255074247745,0.416771075199066,0.011111111111111112,1.24,0.006102556294590028,0.23121113940798485,1.12
000101010100000000110000010010011010010000110011101010101000,530,0.13910034371397287,9532.988075727335,0.5056901953837167,0.005555555555555556,0.0,0.0,0.004958726533152781,0.68
011101001101111110011111000001101001111000011000110100100100,0,0.1261235538233828,16765.51645374018,0.5791739929171291,0.005555555555555556,1.1,0.0,0.3128555463755205,1.28
011001011000011000100000000010001001011100100100001110110100,456,0.1538325334120354,8320.80688595925,0.29201456842077417,0.005555555555555556,0.28,0.0,0.0689627939029358,1.02
011001011000011000100000000010001001011100100100001110110101,812,0.18999679976773973,9356.019715634497,0.29201456842077417,0.005555555555555556,0.28,0.030773634889156132,0.0689627939029358,1.0
000000001100000000000000000000100000001100000011000001110000,2752,0.25654448262280943,1582.589294519505,0.02872311194130468,0.0,0.0,0.024301122551996762,0.0,0.24
100011010101001001001001001011000001010000001001101111000100,0,0.11531608211572773,11697.256016107458,0.4405644075692313,0.005555555555555556,0.66,0.0,0.11206546685383918,0.68
111111101100110011000000111100010011000111110111100111111100,0,0.11519613125811393,16960.020885293718,0.598565666849175,0.016666666666666666,0.56,0.0,0.29707377481454134,1.22
011000001000100000000000000000110000011100000010001000110000,1438,0.2577219433287521,3580.5088976010215,0.045301296642210276,0.0,0.0,0.025480089066851896,0.0,0.66
111010000001000110100010101001100010101011000100001000001110,0,0.12420549763958866,12769.586572644228,0.5245853646204128,0.011111111111111112,0.78,0.0,0.134574941728606,0.54
010111001100001000100111000100101011111100101011111100010100,494,0.19777070111540876,13430.495892150844,0.5021688307304464,0.011111111111111112,0.82,0.0,0.12188804143844108,1.1
011000000100001000101000000010110011111100100001100100101010,838,0.20337924801327578,8680.670458093668,0.2584380537887023,0.005555555555555556,0.0,0.0,0.010588172492191341,0.9
011000001100000000000000000000110011111100010001100111010110,1308,0.2640795369752619,5724.269787829055,0.1899996399744473,0.0,0.0,0.0,0.0,0.68
010000001000000000000000000000100000001000000011000001110000,2906,0.25619262233459195,2523.6592424485057,0.05765377854328091,0.0,0.0,0.06987867830368569,0.0,0.34
011000001000000000000000000000110000011100000010001000010000,1520,0.2311930122771648,2983.3182118636705,0.045301296642210276,0.0,0.0,0.0843953615582553,0.0,0.44
011000000100000000100000000000110011111100110001100100101000,824,0.21045161044145444,6080.048125756899,0.25402403700640874,0.005555555555555556,0.0,0.0,0.002782970436011437,0.62
011000001000000000000000000000100000001100000010001001110000,1832,0.256622814830588,2574.1101713388134,0.04329222257262857,0.0,0.0,0.0,0.0,0.5
011110001100000110001111110000011010000111011000100010110101,0,0.12640151645564435,15417.064101201886,0.5224393064538471,0.016666666666666666,0.6,0.04235700646974638,0.25145062983833344,0.48
011000010100000000100000000000110011111100000010001000110000,1200,0.23009147246773443,4428.118269660194,0.17487395980115575,0.0,0.0,0.0,0.0,0.58
010000100100000000100000000000110001111100000000001000110000,1108,0.19893732909894477,3263.036200523401,0.1280604376722691,0.0,0.0,0.07718108881712946,0.0,0.2
011000011100000000100000000000110011111100010001100111010110,1124,0.25544467284681643,6621.062286683733,0.25235595912502984,0.0,0.0,0.0,0.02394807891316847,0.76
110000001100000000000001000000110011001100000000011000101000,1430,0.1876651998366236,4531.083963812454,0.0889533887235533,0.0,0.125,0.0,0.0,0.725
